3195.6043956044	-0.020720801322571	29.6703296703295	0.010088495575221
3249.45054945055	-0.027288534474375	26.3736263736264	0.011858018088107
3300	-0.012970144899349	24.1758241758239	0.011327822619858
3349.45054945055	0.00435748322474	25.2747252747254	0.011858407079646
3394.50549450549	0.024872508022951	20.8791208791208	0.013097345132743
3429.67032967033	0.035479529320237	15.3846153846157	0.014513274336283
3459.34065934066	0.019893805309734	16.4835164835163	0.014336283185841
3521.97802197802	-0.014995623845182	48.3516483516482	0.010619469026549
3584.61538461538	-0.023867353885053	15.3846153846152	0.016106194690266
3614.28571428571	-0.018568122143344	14.2857142857138	0.016637168141593
3653.84615384615	-0.009378586015754	25.2747252747254	0.012566371681416
3709.89010989011	0.000867062141398	29.6703296703295	0.011681415929204
3794.50549450549	0.022784012447729	25.2747252747254	0.014690654478265
3835.16483516484	0.034274044539531	15.3846153846157	0.01716853058446
3863.73626373626	0.012140036954196	15.3846153846152	0.01858407079646
3896.7032967033	0.017438101721288	18.6813186813183	0.015752212389381
3940.65934065934	0.002201303121657	24.1758241758243	0.013628318584071
3980.21978021978	-0.031795001458719	14.2857142857142	0.014513274336283
4018.68131868132	-0.014640474569678	26.3736263736259	0.010265097734124
4069.23076923077	0.012244286686765	25.2747252747254	0.011150442477876
4114.28571428572	0.009573470777011	20.8791208791208	0.012035398230089
4159.34065934066	0.01929203539823	24.1758241758243	0.010796460176991
4209.89010989011	-0.009221433433823	24.1758241758243	0.010619469026549
4267.03296703297	0.000669843430905	32.9670329670334	0.013628318584071
4319.78021978022	-0.013331129047943	19.7802197802202	0.012035398230089
4359.34065934066	-0.019008849557522	20.8791208791208	0.011327433628319
4404.39560439561	-0.011414178741613	25.2747252747258	0.010088495575221
4459.34065934066	0.010867256637168	29.6703296703299	0.009557522123894
4514.28571428572	0.014564621219488	25.2747252747249	0.010973451327434
4559.34065934066	0.00941592920354	20.8791208791208	0.012566371681416
4612.08791208791	-0.022815131770884	31.868131868132	0.008849557522124
4674.72527472528	-0.005846153846154	29.6703296703299	0.008318584070797
4724.17582417583	-0.010642419527375	20.8791208791208	0.011150442477876
4779.12087912088	0.008453175143441	35.1648351648346	0.009026548672566
4839.56043956044	0.013387532821161	25.2747252747258	0.009203539823009
4889.01098901099	0.028237284839055	25.2747252747249	0.009734513274336
4934.06593406594	-0.006822911601673	19.7802197802202	0.011681415929204
4972.52747252747	-0.007544490907323	19.7802197802193	0.013805309734513
5078.02197802198	-0.019617232325197	21.9780219780223	0.009911504424779
5134.06593406594	-0.008486628415832	35.1648351648282	0.007433239327045
5204.39560439561	-0.005148692015949	35.1648351648355	0.007256637168142
5274.72527472528	0.016596324029952	35.1648351648346	0.007434017310123
5327.47252747253	0.005073227657298	19.7802197802193	0.010088106583682
5365.93406593407	-0.026444811825343	17.5824175824173	0.009557522123894
5418.68131868132	-0.004693571914811	35.1648351648355	0.007433628318584
5478.02197802198	-0.008077409316348	26.3736263736264	0.008849168530584
5528.57142857143	-0.001900612661675	25.274725274724	0.008849557522124
5583.51648351649	0.010823300593212	30.7692307692305	0.007964601769912
5643.95604395605	0.028501021102791	30.7692307692305	0.009026548672566
5701.0989010989	-0.013289117961685	28.5714285714284	0.015221238938053
