3198.45486111111	-0.008833333333333	30.208333333333	0.0075
3253.15972222222	-0.0185	25	0.009166666666667
3302.36111111111	-0.013833333333333	24.9913194444443	0.008333333333333
3353.52430555556	0.0085	25.0086805555557	0.008833333333333
3398.68923611111	0.015666666666667	20.833333333333	0.0095
3434.32291666667	0.019833333333333	14.583333333333	0.010333333333333
3463.86284722222	0.007	15.625	0.0105
3525.58159722222	-0.008	46.8836805555557	0.008
3586.27604166667	-0.022666666666667	15.625	0.011833333333333
3618.22916666667	-0.009166666666667	13.5416666666665	0.012
3657.14409722222	-0.002	25	0.009
3712.34375	-0.002166666666667	30.2083333333335	0.0085
3797.95138888889	0.0215	25	0.0105
3838.90625	0.027833333333333	15.625	0.012333333333333
3866.85763888889	0.0045	14.5833333333335	0.013166666666667
3899.72222222222	-0.0045	18.75	0.011166666666667
3944.22743055556	0.01	23.958333333333	0.01
3982.27430555556	-0.0195	13.5416666666665	0.010833333333333
4020.98090277778	-0.016333333333333	25.0000000000005	0.007666666666667
4072.890625	0.000333333333333	23.9583333333339	0.008333333333333
4116.953125	0.006333333333333	20.833333333333	0.008666666666667
4162.28298611111	0.016666666666667	25	0.008
4211.47569444444	0.001166666666667	25	0.008
4269.52256944445	-0.004333333333333	32.291666666667	0.009833333333333
4321.22395833333	-0.011666666666667	19.7916666666661	0.009
4360.36458333333	-0.020166666666667	20.833333333333	0.008166666666667
4407.04861111111	-0.003833333333333	24.9913194444443	0.007333333333333
4461.98784722222	0.011	29.1753472222217	0.007
4517.43055555556	0.0155	23.9496527777774	0.007833333333333
4561.62326388889	0.024	21.875	0.009166666666667
4614.10590277778	-0.008333333333333	31.25	0.006666666666667
4676.953125	-0.001666666666667	29.166666666667	0.006333333333333
4725.52083333333	-0.009166666666667	20.833333333333	0.008333333333333
4781.24131944445	0.000666666666667	34.3663194444443	0.0065
4842.15277777778	0.010166666666667	25.0000000000009	0.007
4891.44965277778	0.016666666666667	24.9999999999991	0.007166666666667
4936.70138888889	0.0055	19.791666666667	0.008666666666667
4973.42881944444	-0.009333333333333	18.75	0.010166666666667
5079.87847222222	-0.0055	20.833333333333	0.007166666666667
5135.13020833333	-0.004666666666667	35.4166666666661	0.0055
5205.11284722222	-0.001	35.4166666666661	0.005333333333333
5276.55381944444	0.010666666666667	34.3663194444443	0.005333333333333
5328.88888888889	-0.0045	18.75	0.007
5366.73611111111	-0.017833333333333	16.6666666666661	0.006833333333333
5419.43576388889	-0.006	34.375	0.005333333333333
5479.12326388889	0	25.0086805555557	0.006666666666667
5530.26909722222	0.002	25.0173611111113	0.0065
5584.55729166667	0.004333333333333	30.208333333333	0.005666666666667
5644.61805555556	0.0175	31.2413194444443	0.006333333333333
5702.19618055556	0.003	29.166666666667	0.011
