6174.74048442907	-0.013166666666667	30.27681660899	0.004166666666667
6220.58823529412	-0.017666666666667	14.7058823529405	0.005833333333333
6255.19031141869	-0.008833333333333	19.8961937716203	0.005166666666667
6300.17301038062	0.002166666666667	24.2214532871994	0.004333333333333
6344.29065743945	0.005833333333333	20.7612456747402	0.004833333333333
6384.94809688581	0.015666666666667	19.8961937716304	0.005
6419.55017301038	0.009666666666667	14.7058823529405	0.006166666666667
6472.31833910035	-0.0015	38.0622837370192	0.004833333333333
6530.276816609	-0.0125	20.7612456747402	0.0055
6570.93425605536	-0.004166666666667	19.0311418685205	0.005666666666667
6605.53633217993	-0.0015	14.7058823529405	0.006333333333333
6635.81314878893	0.0025	13.8408304498198	0.0065
6674.74048442907	0.013166666666667	25.95155709342	0.005
6721.45328719723	0.0075	19.0311418685105	0.005833333333333
6755.19031141869	0.004666666666667	15.5709342560504	0.006666666666667
6798.44290657439	-0.003333333333333	28.5467128027803	0.005
6850.34602076125	-0.010833333333333	25.0865051903102	0.004666666666667
6900.51903114187	-0.016166666666667	25.0865051903102	0.005333333333334
6945.50173010381	0.001166666666667	20.7612456747402	0.005333333333334
6980.96885813149	0.0055	14.7058823529396	0.005833333333334
7010.38062283737	0.005333333333333	15.5709342560604	0.005833333333334
7041.52249134948	0.005833333333333	14.7058823529396	0.005833333333334
7076.12456747405	0.009666666666667	19.8961937716294	0.005333333333334
7116.78200692042	0.008	19.8961937716203	0.005333333333334
7159.16955017301	0.003666666666667	24.2214532872003	0.004666666666667
7211.93771626298	-0.001166666666667	30.27681660899	0.004666666666667
7256.0553633218	-0.008666666666667	15.5709342560504	0.006
7286.3321799308	-0.006666666666667	14.7058823529405	0.006166666666667
7326.12456747405	-0.012833333333334	25.0865051903093	0.004666666666667
7365.9169550173	-0.006833333333333	15.5709342560604	0.006166666666667
7396.1937716263	-0.005	15.5709342560504	0.005666666666667
7435.98615916955	0.0175	25.95155709343	0.004666666666667
7476.64359861592	0.010666666666667	14.7058823529396	0.0065
7510.38062283737	0.011666666666667	19.8961937716304	0.0055
7553.63321799308	-0.002666666666667	22.4913494809707	0.004833333333334
7600.34602076125	-0.015333333333334	25.95155709342	0.0045
7656.57439446367	-0.002166666666667	29.4117647058802	0.0045
7705.88235294118	0.008666666666666	19.8961937716194	0.005166666666667
7751.73010380623	0.006166666666666	24.2214532872003	0.004666666666667
7796.71280276817	0.004833333333333	20.7612456747402	0.005
7831.31487889273	0.011666666666667	14.7058823529496	0.006
7861.59169550173	0.003666666666666	14.7058823529396	0.006333333333334
7891.00346020761	-0.002333333333334	13.8408304498298	0.006333333333334
7937.71626297578	-0.003833333333334	24.2214532871994	0.0045
7981.8339100346	-0.012	19.8961937716294	0.005166666666667
8021.62629757786	-0.004833333333334	19.8961937716203	0.0055
8062.28373702422	-0.004333333333334	19.8961937716304	0.0055
8101.21107266436	-0.002333333333334	20.7612456747402	0.005166666666667
8147.05882352941	0.012	25.0865051903102	0.004333333333334
8196.36678200692	0.010166666666666	25.9515570934291	0.004500000000001
8250.86505190311	0.002166666666666	27.6816608996596	0.004333333333334
8293.25259515571	-0.009	14.7058823529387	0.006833333333334
